0,0,14.012654594732094,2.025987586397333,2.0010891005936298,2.25934187325338,2.470754075224018,1.7619948070968006,4.3532475993636455,2.25934187325338,1.4507328149028997,1.4507328149028997,1.4507328149028997,1.4507328149028997,1.4507328149028997,1.4262410364151783,2.025987586397333,2.0010891005936298,1.7619948070968006,1.4400990045791542,0.323458962213279,1.4507328149028997,1.0510117507602337,1.0510117507602337,1.0510117507602337,0.323458962213279,1.4400990045791542,1.0510117507602337,0.323458962213279,0.323458962213279,0.323458962213279,0.323458962213279
0,0,13.937354953183561,2.0,2.269732948210872,2.0,2.449489742783178,1.4142135623730951,4.6949883041507405,1.7320508075688772,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,2.0,2.0,2.0,1.7320508075688772,1.9409716118173972,1.7320508075688772,1.7320508075688772,1.9409716118173972,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,1.9409716118173972
1,1,13.937354953183561,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,0.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,0.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,1.4142135623730951,0.0,0.0
0,0,13.947642202987588,2.2993172750906097,1.783021217240516,2.2993172750906097,2.2993172750906097,1.512236731312299,4.259394620727881,2.0704733592901183,1.134398488860994,1.512236731312299,1.134398488860994,1.812969920194515,1.134398488860994,1.512236731312299,2.2993172750906097,1.783021217240516,1.512236731312299,1.512236731312299,1.512236731312299,1.134398488860994,1.134398488860994,1.512236731312299,1.134398488860994,1.134398488860994,1.512236731312299,1.134398488860994,1.134398488860994,1.134398488860994,1.134398488860994,1.134398488860994
0,0,14.008920839630381,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,2.0,4.363818875264216,1.4142135623730951,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,T,14.044567031098907,1.7320508075688772,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.363818875264216,2.0,2.0,2.0,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.1574304550397758,1.4142135623730951,1.7320508075688772,1.6635416429657013,1.4142135623730951,1.4142135623730951,1.1574304550397758,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.1574304550397758,1.1574304550397758
0,0,14.008920839630381,2.0,2.0375690555645023,2.23606797749979,2.449489742783178,1.7320508075688772,4.47693144643876,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4456010608597947,1.0,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,1.4142135623730951,0.0,0.0,1.0,1.0,0.0
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
0,0,13.901433850183597,2.0,1.7752993145365705,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0
0,0,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.7320508075688772,4.800303654573557,2.0,2.0,2.0,2.0,1.7320508075688772,2.0,2.0,2.23606797749979,1.4142135623730951,1.7320508075688772,1.7320508075688772,2.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.4142135623730951,2.0,1.0,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,14.008920839630381,1.4142135623730951,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.47693144643876,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,2.0,2.0,1.0,1.4142135623730951,2.0,1.7320508075688772,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.7320508075688772,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,T,13.937354953183561,2.0,1.7752993145365705,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,0.0,1.0,1.4142135623730951,0.0,1.0,0.0,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,0.0,0.0,0.0
0,T,14.053116101934382,1.4967328029468199,2.3220458091112373,2.0591767975132793,2.6907636617542323,2.2891502972537743,4.182010626736137,1.4967328029468199,2.0591767975132793,2.0591767975132793,1.4967328029468199,1.800058077790004,2.0591767975132793,1.4967328029468199,1.4967328029468199,1.4967328029468199,1.6061924983234814,1.1136467498345441,1.4967328029468199,1.800058077790004,1.800058077790004,1.1136467498345441,1.4967328029468199,1.1136467498345441,1.4967328029468199,1.1136467498345441,1.1136467498345441,1.4967328029468199,1.4967328029468199,1.4967328029468199
0,T,13.937354953183561,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,0.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,0.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,1.4142135623730951,0.0,0.0
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,1.7320508075688772,2.449489742783178,1.7320508075688772,4.5872557347625875,1.4142135623730951,2.0,2.0,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.3294249876849105,1.4142135623730951,1.3294249876849105,1.3294249876849105,1.7320508075688772,1.4142135623730951,1.3294249876849105,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.3294249876849105
1,1,15.370758054443606,6.634028947571199,6.278565467116057,6.558226900406285,6.783092220898418,6.634028947571199,5.5689419135682146,6.634028947571199,5.496563831936577,6.634028947571199,6.558226900406285,6.558226900406285,5.614525733979522,6.170936316144175,5.195132627459731,0.0,5.496563831936577,6.41685754081475,6.558226900406285,5.818746342886906,5.195132627459731,0.0,4.272023301596061,6.558226900406285,5.5689419135682146,0.0,4.272023301596061,4.272023301596061,0.0,0.0
0,0,12.821443265606273,2.759983168425507,2.5632857591176768,2.759983168425507,2.759983168425507,2.3701280745968347,4.818508257475911,2.572451571943017,2.572451571943017,2.1488385444216385,2.565393966432113,2.1488385444216385,2.3701280745968347,2.572451571943017,2.759983168425507,2.1488385444216367,2.3701280745968347,2.3204115213884866,2.3701280745968347,2.1488385444216367,2.1488385444216367,2.3701280745968347,2.3701280745968347,2.1488385444216367,2.1488385444216385,2.1488385444216367,2.1488385444216367,2.3701280745968347,2.3701280745968347,2.3701280745968347
0,0,14.044567031098907,1.4142135623730951,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.363818875264216,1.7320508075688772,2.23606797749979,2.0,1.0,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.8274696326488118,1.4142135623730951,1.4142135623730951,1.9409716118173972,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951
0,T,14.008920839630381,2.6457513110645907,2.0375690555645023,2.6457513110645907,1.4142135623730951,2.0,4.9033575411254935,1.7320508075688772,2.0,2.23606797749979,2.0,2.0,2.0,2.23606797749979,2.6457513110645907,2.0375690555645023,1.4142135623730951,2.0,1.6099302688116723,1.0,1.6099302688116723,1.0,2.0,1.4142135623730951,2.1577341184581487,1.0,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951
0,0,13.973183713493155,2.0,2.0375690555645023,1.7320508075688772,2.449489742783178,1.4142135623730951,4.6949883041507405,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.937354953183561,2.0,1.7752993145365705,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0
0,T,13.973183713493155,2.0,2.0375690555645023,1.7320508075688772,2.449489742783178,1.4142135623730951,4.6949883041507405,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,T,14.015865725039676,1.092990819408659,2.2375656238395334,1.787352492182673,2.6822805467198267,2.0480793273971623,4.160587713771853,1.4814280040932166,2.2791728612177735,1.787352492182673,1.4814280040932166,2.0480793273971623,2.0480793273971623,1.092990819408659,1.092990819408659,1.787352492182673,1.7767491126665742,1.4814280040932166,1.092990819408659,2.0480793273971623,1.4814280040932166,1.4814280040932166,1.4814280040932166,1.4814280040932166,1.4814280040932166,1.092990819408659,1.092990819408659,1.092990819408659,1.092990819408659,1.092990819408659
1,T,14.008920839630381,2.6457513110645907,2.0375690555645023,2.6457513110645907,0.0,2.23606797749979,4.9033575411254935,1.7320508075688772,2.23606797749979,2.449489742783178,2.1577341184581487,2.0,2.23606797749979,2.449489742783178,2.6457513110645907,2.0375690555645023,0.0,2.161762607344985,1.7320508075688772,1.4142135623730951,1.8952243852473045,1.0044205685912364,2.23606797749979,0.0,2.1577341184581487,0.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0
0,0,14.008920839630381,2.0,2.0375690555645023,2.23606797749979,2.449489742783178,1.7320508075688772,4.47693144643876,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,2.0,1.7320508075688772,1.4456010608597947,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
0,T,14.008920839630381,1.0,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.363818875264216,1.4142135623730951,2.23606797749979,1.7320508075688772,1.4142135623730951,2.0,2.0,1.0,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
0,0,19.93882401433339,14.293594368930707,13.943965623337117,14.258570755287067,14.39815404777736,14.32853237367762,12.9608907777605,14.293594368930707,7.119554265108282,14.32853237367762,14.293594368930707,14.293594368930707,12.624097313257455,13.826694831105476,13.056126669542857,8.367238529197303,7.119554265108282,13.010470710086828,14.293594368930707,13.428167136889577,13.056126669542857,8.367238529197303,11.586661728783167,14.258570755287067,12.9608907777605,8.367238529197303,7.119554265108282,7.119554265108282,7.119554265108282,7.119554265108282
0,T,14.044567031098907,1.7320508075688772,2.269732948210872,2.0,2.6457513110645907,2.23606797749979,4.363818875264216,2.0,2.0,2.0,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.1574304550397758,1.4142135623730951,1.7320508075688772,1.6635416429657013,1.4142135623730951,1.4142135623730951,1.1574304550397758,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.1574304550397758,1.1574304550397758
0,0,14.062817971691983,1.8742961916177163,2.2598167652664993,2.1243790184222484,2.740982709524574,2.347974917649819,4.111678114102702,2.1243790184222484,2.1243790184222484,2.1243790184222484,1.8742961916177163,1.8742961916177163,2.1243790184222484,1.5852401123844535,1.8742961916177163,1.8742961916177163,1.5276112439761635,1.5852401123844535,1.8742961916177163,1.8742961916177163,1.8742961916177163,1.5852401123844535,1.5276112439761635,1.5852401123844535,1.8742961916177163,1.5852401123844535,1.5852401123844535,1.5852401123844535,1.5276112439761635,1.5276112439761635
0,0,13.901433850183597,2.0,1.7752993145365705,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0
0,0,14.008920839630381,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,2.0,4.363818875264216,1.4142135623730951,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,T,14.029704308771905,2.362782237224285,2.0891941870051336,2.1407334959173685,2.565685074311069,1.8928126955783546,4.252386419482237,2.362782237224285,1.8928126955783546,1.8928126955783546,1.8928126955783546,2.1407334959173685,1.8928126955783546,1.5357791996270334,1.8113809497005753,1.8326431821318465,0.763374024016142,1.4883154356109465,1.8928126955783546,1.8928126955783546,0.763374024016142,1.6070905078876538,1.8113809497005753,0.763374024016142,1.4883154356109465,1.5357791996270334,1.5357791996270334,0.763374024016142,0.763374024016142,1.5357791996270334
0,0,15.261072603697949,6.530733031161951,6.276601540578191,6.453717837363961,6.606850529890151,6.375772417857288,4.235463060352574,6.530733031161951,6.29686222846822,6.29686222846822,6.29686222846822,6.375772417857288,3.746716438076966,6.145586558912246,6.089809690121449,6.079578124503722,6.29686222846822,4.235463060352574,6.29686222846822,6.1831825070119075,6.079578124503722,6.1831825070119075,6.089809690121449,6.29686222846822,5.254411712217709,3.746716438076966,4.235463060352574,5.254411712217709,3.746716438076966,6.079578124503722
0,0,13.937354953183561,2.0,1.4668632029586186,1.7320508075688772,2.23606797749979,1.4142135623730951,4.6949883041507405,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0
0,T,13.937354953183561,1.7320508075688772,2.0375690555645023,2.0,2.449489742783178,1.4142135623730951,4.5872557347625875,2.0,1.7320508075688772,0.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,0.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,1.4142135623730951,0.0,0.0
0,0,13.981785685813596,1.8001299600283394,2.0560358457847396,2.059239634668979,2.498092847151929,1.4968192519444792,4.322695323210774,2.059239634668979,1.8001299600283394,1.113762933927876,1.8001299600283394,1.8001299600283394,1.8001299600283394,1.113762933927876,1.8001299600283394,1.8001299600283394,1.4968192519444792,1.4581618462193056,1.113762933927876,1.4968192519444792,1.4968192519444792,1.113762933927876,1.4968192519444792,1.4968192519444792,1.113762933927876,1.113762933927876,1.113762933927876,1.4581618462193056,1.113762933927876,1.113762933927876
0,0,14.008920839630381,2.6457513110645907,2.0375690555645023,2.6457513110645907,0.0,2.23606797749979,4.9033575411254935,1.7320508075688772,2.23606797749979,2.449489742783178,2.1577341184581487,2.0,2.23606797749979,2.449489742783178,2.6457513110645907,2.0375690555645023,0.0,2.161762607344985,1.7320508075688772,1.4142135623730951,1.8952243852473045,1.0044205685912364,2.23606797749979,0.0,2.1577341184581487,0.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,0.0
0,0,13.937354953183561,2.23606797749979,2.269732948210872,2.23606797749979,2.449489742783178,1.7320508075688772,4.800303654573557,2.0,2.23606797749979,2.23606797749979,2.23606797749979,1.7320508075688772,1.7320508075688772,2.23606797749979,2.23606797749979,2.0,2.0,2.0,2.0,2.0,1.7320508075688772,2.0,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,2.0,2.0
0,0,13.937354953183561,2.0,1.4668632029586186,1.7320508075688772,2.23606797749979,1.4142135623730951,4.6949883041507405,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,1.0,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.363818875264216,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,2.0,1.0,1.0,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
0,T,14.008920839630381,2.0,2.0375690555645023,2.23606797749979,2.449489742783178,1.7320508075688772,4.47693144643876,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,2.0,1.7320508075688772,1.4456010608597947,0.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.4142135623730951,1.0,0.0,0.0,0.0,0.0
0,0,13.973183713493155,2.23606797749979,2.269732948210872,2.23606797749979,2.449489742783178,2.0,4.800303654573557,2.0,2.23606797749979,2.23606797749979,2.23606797749979,2.0,1.0,2.23606797749979,2.23606797749979,2.0,2.0,2.0,1.7320508075688772,2.0,1.0,2.0,2.0,2.0,1.0,1.7320508075688772,2.0,2.0,1.7320508075688772,2.0
0,0,14.008920839630381,1.4142135623730951,2.269732948210872,1.7320508075688772,2.6457513110645907,2.0,4.47693144643876,1.7320508075688772,2.23606797749979,1.7320508075688772,1.7320508075688772,2.0,2.0,1.0,1.4142135623730951,2.0,1.7320508075688772,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.7320508075688772,1.7320508075688772,1.0,1.0,1.0,1.0,1.0
0,T,13.973183713493155,2.23606797749979,1.7752993145365705,2.23606797749979,2.23606797749979,1.7320508075688772,4.5872557347625875,2.0,1.4142135623730951,2.0,1.4142135623730951,1.7320508075688772,1.4142135623730951,2.0,2.23606797749979,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,T,13.975207659594592,1.7483037601518299,2.023134145864208,2.0140918642805317,2.4610091502798253,1.4340732330536776,4.436677827044572,2.0140918642805317,1.7483037601518299,1.0278939817709933,1.7483037601518299,1.7483037601518299,1.7483037601518299,1.0278939817709933,1.7483037601518299,1.7483037601518299,1.4340732330536776,1.4155618106074557,1.0278939817709933,1.4340732330536776,1.4340732330536776,1.0278939817709933,1.4340732330536776,1.4340732330536776,1.0278939817709933,1.0278939817709933,1.0278939817709933,1.4155618106074557,1.0278939817709933,1.0278939817709933
0,T,14.01101343749627,2.01460528507962,2.023129556287308,2.2491408258867955,2.461429351956041,1.7488952097454942,4.319783949681501,2.2491408258867955,1.4347942203224602,1.4347942203224602,1.4347942203224602,1.4347942203224602,1.4347942203224602,1.4347942203224602,2.01460528507962,2.01460528507962,1.7488952097454942,1.4153803204889983,1.0288996329432412,1.4347942203224602,1.0288996329432412,1.0288996329432412,1.4347942203224602,1.0288996329432412,1.4153803204889983,1.0288996329432412,1.0288996329432412,1.0288996329432412,1.0288996329432412,1.0288996329432412
0,0,13.937354953183561,2.0,2.269732948210872,2.0,2.449489742783178,1.7320508075688772,4.6949883041507405,1.7320508075688772,2.23606797749979,2.0,2.23606797749979,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,2.0,2.0,2.0,1.4142135623730951,1.9409716118173972,1.7320508075688772,1.7320508075688772,1.9409716118173972,1.7320508075688772,1.7320508075688772,1.4142135623730951,2.0,2.0,1.4142135623730951,1.9409716118173972
0,0,13.973183713493155,1.7320508075688772,1.7752993145365705,1.7320508075688772,2.449489742783178,1.7320508075688772,4.5872557347625875,2.0,2.0,1.4142135623730951,2.0,1.4142135623730951,2.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,14.008920839630381,2.23606797749979,2.0375690555645023,2.0,2.449489742783178,2.0,4.5872557347625875,2.23606797749979,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,14.044567031098907,2.23606797749979,2.4802595945170776,2.449489742783178,2.0,2.23606797749979,4.5872557347625875,1.4142135623730951,2.23606797749979,2.6457513110645907,1.9120189658992308,1.0,2.23606797749979,2.23606797749979,2.23606797749979,1.7320508075688772,2.0,2.0,1.7320508075688772,2.0,1.0,1.7320508075688772,1.7320508075688772,1.0,1.9120189658992308,1.4142135623730951,1.0,1.4142135623730951,1.0,1.7320508075688772
0,T,13.937354953183561,2.0,1.4668632029586186,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0
0,0,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.7320508075688772,4.800303654573557,2.0,2.0,2.0,2.0,1.7320508075688772,2.0,2.0,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.7320508075688772
0,0,14.044567031098907,2.23606797749979,2.269732948210872,2.449489742783178,1.7320508075688772,2.23606797749979,4.6949883041507405,1.0,2.449489742783178,2.6457513110645907,1.6296676121094031,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,2.0,1.7320508075688772,2.23606797749979,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,2.0,1.0,1.6296676121094031,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951
0,0,14.008920839630381,2.6457513110645907,2.0375690555645023,2.6457513110645907,1.0,2.23606797749979,4.9033575411254935,1.7320508075688772,2.23606797749979,2.449489742783178,2.1577341184581487,2.0,2.23606797749979,2.449489742783178,2.6457513110645907,2.0375690555645023,1.0,2.161762607344985,1.6099302688116723,1.4142135623730951,1.6099302688116723,1.0044205685912364,2.23606797749979,1.0,2.1577341184581487,1.0,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0
0,0,13.973183713493155,1.4142135623730951,2.0375690555645023,1.7320508075688772,2.449489742783178,1.7320508075688772,4.47693144643876,1.0,2.0,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.0,1.7320508075688772,1.7320508075688772,1.0,1.4142135623730951,1.7320508075688772,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.973183713493155,2.0,2.0375690555645023,1.7320508075688772,2.449489742783178,1.4142135623730951,4.6949883041507405,2.0,1.7320508075688772,1.4142135623730951,1.7320508075688772,2.0,1.7320508075688772,1.4142135623730951,2.0,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
1,T,14.008920839630381,2.23606797749979,2.0375690555645023,2.0,2.449489742783178,1.7320508075688772,4.6949883041507405,2.23606797749979,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.0,1.7320508075688772,1.5027845564258309,2.23606797749979,1.7320508075688772,0.0,1.4456010608597947,1.7320508075688772,1.7320508075688772,0.0,1.4142135623730951,1.7320508075688772,0.0,1.4456010608597947,1.4142135623730951,1.4142135623730951,0.0,0.0,1.4142135623730951
0,0,13.901433850183597,2.23606797749979,2.0375690555645023,2.23606797749979,2.23606797749979,1.4142135623730951,4.800303654573557,2.0,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951
0,0,13.937354953183561,2.0,1.7752993145365705,2.0,2.23606797749979,1.0,4.6949883041507405,1.7320508075688772,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0
